,Date,Elevation,Latitude,Longitude,Max Temperature,Min Temperature,Precipitation,Relative Humidity,Solar,Wind
3/21/2001,-41.5625,35.059,132.0,-4.21508979797363,20.898000000000003,0.4926679128,2.91158245335906,19.44461124,,0.692244931742682
4/20/2001,-41.5625,29.898000000000003,132.0,-4.21508979797363,22.425,3.5121914064,1.84882440652057,19.14378984,,0.856234454982621
5/20/2001,-41.5625,32.702,132.0,-4.21508979797363,22.537,5.9497776,1.9760370311333,14.76157122,,0.713600384971726
6/19/2001,-41.5625,33.016999999999996,132.0,-4.21508979797363,21.320999999999998,0.0,2.7552625258237797,9.15069726,,0.582263358855451
7/19/2001,-41.5625,35.551,132.0,-4.21508979797363,21.480999999999998,0.0,2.78011833956994,19.21910328,,0.49008057449906395
8/18/2001,-41.5625,35.71,132.0,-4.21508979797363,22.031,0.0,5.14287742311354,25.94271852,,0.38564116534679493
9/17/2001,-41.5625,36.760999999999996,132.0,-4.21508979797363,20.736,0.42915348,3.1154336439829904,18.32276592,,0.5839016146271899
10/17/2001,-41.5625,38.768,132.0,-4.21508979797363,22.177,0.0,5.25059016166131,27.15805548,,0.40648834833638703
11/16/2001,-41.5625,38.758,132.0,-4.21508979797363,21.351,0.0,3.97842502455146,21.59937522,,0.47393985729602395
12/16/2001,-41.5625,37.756,132.0,-4.21508979797363,24.711,0.0,5.706806221579809,21.4781058,,0.5128378219146621
1/15/2002,-41.5625,28.951999999999998,132.0,-4.21508979797363,23.061999999999998,16.04003832,1.8728627875185,9.69564168,,0.8351012327785291
2/14/2002,-41.5625,33.968,132.0,-4.21508979797363,21.983,4.58850996,3.6933392929881697,24.65814636,,0.76971748596681
3/16/2002,-41.5625,32.054,132.0,-4.21508979797363,23.39,4.3670641464,2.64499319207201,26.12301156,,0.7634303895610991
4/15/2002,-41.5625,30.975,132.0,-4.21508979797363,22.557,1.0883332079999999,2.0593159861916,7.513656299999999,,0.808430365429668
5/15/2002,-41.5625,32.977,132.0,-4.21508979797363,24.281,8.6894936136,3.2398748717439996,11.04839856,,0.693474484181213
6/14/2002,-41.5625,33.114000000000004,132.0,-4.21508979797363,21.69,0.56304936,3.7640796823650198,22.9378374,,0.630622532679899
7/14/2002,-41.5625,34.646,132.0,-4.21508979797363,21.660999999999998,0.0,3.0898105285300295,16.73718948,,0.5520678389274289
8/13/2002,-41.5625,33.47,132.0,-4.21508979797363,23.372,0.0,4.77749661215213,18.20908116,,0.468338530112443
9/12/2002,-41.5625,35.481,132.0,-4.21508979797363,22.601999999999997,2.42729028,3.34556354979541,17.9013375,,0.528987003110894
10/12/2002,-41.5625,39.555,132.0,-4.21508979797363,23.043000000000003,0.0,4.83621883615296,27.90095058,,0.40230013719844604
11/11/2002,-41.5625,38.694,132.0,-4.21508979797363,19.426,0.0,3.6842533472570898,27.64782828,,0.454335610178343
12/11/2002,-41.5625,34.863,132.0,-4.21508979797363,24.128,0.370788444,3.2146473211180604,19.02745782,,0.575423707561115
1/10/2003,-41.5625,37.223,132.0,-4.21508979797363,21.75,0.23689259999999998,3.33847335089269,18.0843165,,0.5640374114330079
2/9/2003,-41.5625,34.172,132.0,-4.21508979797363,22.737,0.02746584,2.72979109094246,16.89755436,,0.57524028907714
3/11/2003,-41.5625,35.336,132.0,-4.21508979797363,23.483,3.525920928,3.74147613814521,20.606681952,,0.7045208701329151
4/10/2003,-41.5625,31.866,132.0,-4.21508979797363,21.983,1.9397745,2.8752554445111698,20.1470616,,0.7853214286656651
5/10/2003,-41.5625,33.568000000000005,132.0,-4.21508979797363,21.429000000000002,1.3938893424,2.9376911418237595,21.97715616,,0.7249415472079169
6/9/2003,-41.5625,33.797,132.0,-4.21508979797363,21.026,0.61798104,3.2608680075732406,22.49139384,,0.605391774822162
7/9/2003,-41.5625,34.891,132.0,-4.21508979797363,22.143,0.0,4.732156879553839,23.4987768,,0.457638787928378
8/8/2003,-41.5625,36.325,132.0,-4.21508979797363,23.013,0.0,3.67965475394527,20.17788192,,0.43238092197813
9/7/2003,-41.5625,37.21,132.0,-4.21508979797363,23.93,0.30555720000000003,5.064790612826981,26.80244775,,0.362915780298355
10/7/2003,-41.5625,38.833,132.0,-4.21508979797363,22.401999999999997,0.0,4.14319285713966,23.04928368,,0.41152827145063603
11/6/2003,-41.5625,33.443000000000005,132.0,-4.21508979797363,22.766,0.22315967280000001,2.0077732071103003,11.27734632,,0.550030482478049
12/6/2003,-41.5625,37.188,132.0,-4.21508979797363,22.026999999999997,0.1184466528,3.48169733539942,18.71572968,,0.514223389166423
1/5/2004,-41.5625,38.455999999999996,132.0,-4.21508979797363,24.737,0.0,5.550874091144731,26.59989852,,0.41668410169041104
2/4/2004,-41.5625,32.285,132.0,-4.21508979797363,22.645,4.5146940624,3.13570944966977,26.703563472,,0.780958004335661
3/5/2004,-41.5625,33.889,132.0,-4.21508979797363,21.7,3.0487073544,3.3689227270094197,19.4863518,,0.764962387569822
4/4/2004,-41.5625,35.43,132.0,-4.21508979797363,23.665,0.0,4.44270674053411,20.37650904,,0.6374937572226911
5/4/2004,-41.5625,34.294000000000004,132.0,-4.21508979797363,24.601999999999997,0.0308990304,3.0103572410631205,16.53716088,,0.548809504246614
6/3/2004,-41.5625,32.868,132.0,-4.21508979797363,20.739,0.6763446,2.52667240789128,17.06961996,,0.627903784087715
7/3/2004,-41.5625,33.37,132.0,-4.21508979797363,22.46,0.0,4.74098502832069,18.98780796,,0.590127857074056
8/2/2004,-41.5625,34.16,132.0,-4.21508979797363,22.076,2.3174272728,3.26189900586819,19.42194312,,0.553038623436635
9/1/2004,-41.5625,37.44,132.0,-4.21508979797363,22.703000000000003,0.0,4.73533829178991,26.2328643,,0.400430668183062
10/1/2004,-41.5625,38.641999999999996,132.0,-4.21508979797363,23.741999999999997,0.0,4.454969921534659,26.81752716,,0.403268637287113
10/31/2004,-41.5625,38.95,132.0,-4.21508979797363,22.143,0.0,4.39113095669363,26.93795346,,0.415755793621025
11/30/2004,-41.5625,37.135999999999996,132.0,-4.21508979797363,23.339000000000002,0.041198724,3.3989939485218703,19.45563966,,0.507063573236035
12/30/2004,-41.5625,33.828,132.0,-4.21508979797363,22.326999999999998,1.65825036,2.30869574794235,16.21698696,,0.606064337603464
1/29/2005,-41.5625,34.179,132.0,-4.21508979797363,21.611,0.02746584,3.50007616076131,18.05225328,,0.65314618931277
2/28/2005,-41.5625,38.273,132.0,-4.21508979797363,24.131999999999998,0.0,3.87503379746743,21.96236124,,0.574658701829927
3/30/2005,-41.5625,34.669000000000004,132.0,-4.21508979797363,22.726,12.654877212,2.7843996347023396,24.116286600000002,,0.794329215741641
4/29/2005,-41.5625,34.6,132.0,-4.21508979797363,23.945,0.0,3.53438958339544,20.85131232,,0.652324706340009
5/29/2005,-41.5625,34.496,132.0,-4.21508979797363,22.258000000000003,0.027465804,3.9851333715996002,20.4474366,,0.628103778389691
6/28/2005,-41.5625,34.841,132.0,-4.21508979797363,21.503,0.0,3.93897890056732,21.87005292,,0.525970062631454
7/28/2005,-41.5625,35.747,132.0,-4.21508979797363,20.974,0.0,3.3020657091359102,21.36666996,,0.40833597203305
8/27/2005,-41.5625,36.532,132.0,-4.21508979797363,22.888,0.0,4.5734583444839005,22.53616272,,0.467108874745349
9/26/2005,-41.5625,38.885,132.0,-4.21508979797363,21.811999999999998,0.0,4.68713937590648,28.125171071999997,,0.41692679129040994
10/26/2005,-41.5625,39.535,132.0,-4.21508979797363,22.388,0.0,4.08657181563268,21.6277884,,0.465035074182253
11/25/2005,-41.5625,35.855,132.0,-4.21508979797363,21.281999999999996,0.63343044,2.8692524681776397,16.44024456,,0.575247406129059
12/25/2005,-41.5625,34.408,132.0,-4.21508979797363,24.109,0.0,3.73531293222211,14.48004006,,0.485425944264391
1/24/2006,-41.5625,38.466,132.0,-4.21508979797363,24.521,0.0720977904,5.4523233442074,20.80794672,,0.471864627552951
2/23/2006,-41.5625,36.821999999999996,132.0,-4.21508979797363,22.311999999999998,3.76625052,2.19224876479401,18.5483286,,0.7599100619755909
3/25/2006,-41.5625,34.091,132.0,-4.21508979797363,21.99,0.2883909744,2.5539762669406803,15.76507176,,0.679705763928293
4/24/2006,-41.5625,33.623000000000005,132.0,-4.21508979797363,22.774,5.3987498064,2.4977982589591097,18.85415346,,0.8353389595459629
5/24/2006,-41.5625,31.741999999999997,132.0,-4.21508979797363,22.151,5.493163212000001,2.59474920541913,20.04418368,,0.7411428987644499
6/23/2006,-41.5625,33.753,132.0,-4.21508979797363,22.9,0.0,4.4320185677442,22.9919616,,0.475548460432529
7/23/2006,-41.5625,34.025,132.0,-4.21508979797363,21.253,0.0,2.80721326340152,22.2183576,,0.417508660596165
8/22/2006,-41.5625,37.510999999999996,132.0,-4.21508979797363,23.963,0.0,4.19322454385998,24.82571088,,0.455615424160142
9/21/2006,-41.5625,38.468,132.0,-4.21508979797363,22.914,0.631713744,4.26389069473671,25.20123651,,0.49670200153655203
10/21/2006,-41.5625,42.065,132.0,-4.21508979797363,22.073,0.0,3.5054892062323497,22.74986448,,0.41591617076586795
11/20/2006,-41.5625,35.554,132.0,-4.21508979797363,24.337,0.0,3.7426048847338502,14.53584708,,0.533552950484571
12/20/2006,-41.5625,38.49,132.0,-4.21508979797363,24.498,0.0,6.43366157400591,25.80485724,,0.41987445179928296
1/19/2007,-41.5625,37.484,132.0,-4.21508979797363,22.611,0.0,4.011451785919251,18.91451268,,0.4630549258874179
2/18/2007,-41.5625,24.214000000000002,132.0,-4.21508979797363,21.109,22.361472,1.4962081848272901,1.861031448,,0.943759780924249
3/20/2007,-41.5625,33.949,132.0,-4.21508979797363,21.649,0.76732632,2.6910138531242698,8.504100792000001,,0.719192459064494
4/19/2007,-41.5625,35.427,132.0,-4.21508979797363,23.046,6.0266052792,3.27470188678052,21.59735868,,0.7627910923476109
5/19/2007,-41.5625,34.115,132.0,-4.21508979797363,22.648000000000003,0.0,2.7939979100091294,15.51668022,,0.539258970073523
6/18/2007,-41.5625,35.053000000000004,132.0,-4.21508979797363,21.814,2.0462019984,4.70021271299884,21.08255472,,0.576430503407644
7/18/2007,-41.5625,36.379,132.0,-4.21508979797363,22.469,0.0,3.9118008275348597,24.13192824,,0.44854623819864203
8/17/2007,-41.5625,36.189,132.0,-4.21508979797363,21.508000000000003,0.0,5.07514683240142,25.15876812,,0.40132137224239794
9/16/2007,-41.5625,38.619,132.0,-4.21508979797363,23.115,0.0,3.29586971320164,21.87837756,,0.40325549502975705
10/16/2007,-41.5625,39.065,132.0,-4.21508979797363,22.636999999999997,0.0,5.234834306318679,28.228909968000004,,0.382490810074452
11/15/2007,-41.5625,37.773,132.0,-4.21508979797363,23.772,0.0,5.96779543665692,27.57340818,,0.40613204543204395
12/15/2007,-41.5625,35.383,132.0,-4.21508979797363,24.288,3.52592568,3.2269818401415495,15.76878606,,0.5512479107388779
1/14/2008,-41.5625,34.269,132.0,-4.21508979797363,22.255,7.546236048,4.14400206486275,19.59367419,,0.7271835576841981
2/13/2008,-41.5625,35.489000000000004,132.0,-4.21508979797363,24.186,0.0,3.48242532425187,19.99524276,,0.4807543943379439
3/14/2008,-41.5625,29.499000000000002,132.0,-4.21508979797363,21.601,11.9253224592,2.0538968710553998,22.01917392,,0.8663889784270121
4/13/2008,-41.5625,34.046,132.0,-4.21508979797363,21.430999999999997,18.3420158616,1.9422720300316998,19.041699276,,0.817197416415965
5/13/2008,-41.5625,32.16,132.0,-4.21508979797363,20.837,0.01373292,5.12887387191031,22.48812432,,0.664023425980549
6/12/2008,-41.5625,25.837,132.0,-4.21508979797363,23.165,2.40326082,1.58476978738919,5.38402698,,0.7869196689882151
7/12/2008,-41.5625,33.186,132.0,-4.21508979797363,21.552,0.078964092,3.48467102947481,19.73046852,,0.49115693877570205
8/11/2008,-41.5625,35.166,132.0,-4.21508979797363,20.811,0.0,3.82415153734055,25.15933224,,0.413643221424933
9/10/2008,-41.5625,37.965,132.0,-4.21508979797363,22.468000000000004,0.0,5.09933227098554,27.1081107,,0.37483436547902704
10/10/2008,-41.5625,36.666,132.0,-4.21508979797363,21.733,0.0034332264000000003,3.2449507822179102,21.0608424,,0.499165649146426
11/9/2008,-41.5625,38.849000000000004,132.0,-4.21508979797363,22.175,0.08239748400000001,4.43736285767072,24.97995468,,0.461060586252702
12/9/2008,-41.5625,35.427,132.0,-4.21508979797363,20.604,0.41198742,2.81431617277962,17.59752864,,0.587746895413513
1/8/2009,-41.5625,32.725,132.0,-4.21508979797363,24.677,0.0102996792,2.5158587067575,11.32863138,,0.48975312462234705
2/7/2009,-41.5625,34.339,132.0,-4.21508979797363,22.485,0.0274658328,3.52340273444961,18.80904276,,0.629235950610084
3/9/2009,-41.5625,31.81,132.0,-4.21508979797363,20.844,0.0,2.93200455559065,15.24627828,,0.7291372491027092
4/8/2009,-41.5625,32.012,132.0,-4.21508979797363,22.229,7.570267632,1.9103185352168301,22.04825778,,0.8529309714539671
5/8/2009,-41.5625,29.031999999999996,132.0,-4.21508979797363,21.284000000000002,4.648587984,1.58821699934974,20.15511282,,0.8815141383208079
6/7/2009,-41.5625,26.412,132.0,-4.21508979797363,22.815,0.0617980824,3.73161599904504,6.85063512,,0.725979716103231
7/7/2009,-41.5625,29.151999999999997,132.0,-4.21508979797363,23.456,0.087547284,4.60827355175687,6.42965274,,0.645099840834926
8/6/2009,-41.5625,31.195,132.0,-4.21508979797363,22.154,0.6008148,3.69399086895531,10.68103404,,0.613302266942579
9/5/2009,-41.5625,37.99,132.0,-4.21508979797363,23.206999999999997,0.0,4.72576915402052,27.17072136,,0.461140314345841
10/5/2009,-41.5625,37.306999999999995,132.0,-4.21508979797363,20.835,0.0,3.65712208035366,23.07583782,,0.45438544715001
11/4/2009,-41.5625,34.607,132.0,-4.21508979797363,22.171,1.68571494,3.22416593537413,14.357643048,,0.547001847346595
12/4/2009,-41.5625,37.179,132.0,-4.21508979797363,23.701,3.646087596,4.227887290265221,19.1306763,,0.531603162191642
1/3/2010,-41.5625,30.886,132.0,-4.21508979797363,22.781,1.7475123240000001,3.2736759007222496,16.86481884,,0.7766419419775279
2/2/2010,-41.5625,35.334,132.0,-4.21508979797363,24.206,0.0,5.04546698498228,23.001129000000002,,0.5924565651083921
3/4/2010,-41.5625,35.656,132.0,-4.21508979797363,22.203000000000003,0.2712249504,2.18597402920521,18.62493876,,0.673736393767951
4/3/2010,-41.5625,34.529,132.0,-4.21508979797363,22.734,4.878612288,3.0557909722790004,22.12937064,,0.7796457597588231
5/3/2010,-41.5625,31.051,132.0,-4.21508979797363,23.455,8.47663812,2.41232692224195,17.15805126,,0.865994147163461
6/2/2010,-41.5625,33.284,132.0,-4.21508979797363,22.371,6.47506692,1.2528447376763001,11.72616102,,0.8035524930140071
7/2/2010,-41.5625,32.431,132.0,-4.21508979797363,23.515,0.2368928088,2.5381265944055,21.67531812,,0.5370717774220439
8/1/2010,-41.5625,35.655,132.0,-4.21508979797363,23.506,0.0,4.05935462968546,24.94181448,,0.40649785757415796
8/31/2010,-41.5625,37.516,132.0,-4.21508979797363,22.642,0.0,4.579858376484,26.446613399999997,,0.42686250528266495
9/30/2010,-41.5625,38.339,132.0,-4.21508979797363,20.042,0.0,3.2844144308206005,24.76401462,,0.48619975975845703
10/30/2010,-41.5625,36.173,132.0,-4.21508979797363,23.1,0.0343322712,3.95351128090816,21.82409766,,0.555110521388802
11/29/2010,-41.5625,37.305,132.0,-4.21508979797363,23.203000000000003,0.0,3.5492779191171198,21.39794676,,0.5251613103692979
12/29/2010,-41.5625,32.976,132.0,-4.21508979797363,23.070999999999998,0.0,3.0845240151054902,18.26617374,,0.600685615300803
1/28/2011,-41.5625,29.47,132.0,-4.21508979797363,21.84,17.20390032,2.36367970846496,25.506643391892,,0.849931327696808
2/27/2011,-41.5625,34.006,132.0,-4.21508979797363,22.549,8.339305068,1.58074704494269,26.460337872456,,0.826816616584626
3/29/2011,-41.5625,35.01,132.0,-4.21508979797363,23.287,5.3524044,1.76309916996692,19.623651860627998,,0.766835336384486
4/28/2011,-41.5625,30.93,132.0,-4.21508979797363,22.899,10.90565352,1.3997704513693499,16.7257232558316,,0.8557093251591279
5/28/2011,-41.5625,31.319000000000003,132.0,-4.21508979797363,22.026,2.839281732,1.7508909432317201,19.017593688636,,0.8220172301174531
6/27/2011,-41.5625,32.986999999999995,132.0,-4.21508979797363,21.094,1.6513829856,1.88633073790988,16.519961605554,,0.762358170818359
7/27/2011,-41.5625,34.84,132.0,-4.21508979797363,21.39,0.0,2.86961699895094,24.4733965234056,,0.473398233365516
8/26/2011,-41.5625,33.559,132.0,-4.21508979797363,22.164,0.0961303824,2.53908278415664,14.866862824389601,,0.615117784580825
9/25/2011,-41.5625,40.219,132.0,-4.21508979797363,22.46,0.0,2.7302330437986404,27.711824916132002,,0.460856509442202
10/25/2011,-41.5625,35.383,132.0,-4.21508979797363,23.543000000000003,0.0308990448,2.62938864154165,21.328231378104,,0.487812904054534
11/24/2011,-41.5625,38.626,132.0,-4.21508979797363,24.359,1.0951995384,2.32417253006147,21.893797675475998,,0.519753905411514
12/24/2011,-41.5625,38.853,132.0,-4.21508979797363,23.509,1.35269136,2.68044126032563,27.044156647569604,,0.5116674799735471
1/23/2012,-41.5625,30.795,132.0,-4.21508979797363,23.118000000000002,52.76525039999999,1.13897177056737,21.702195079379997,,0.869307384798774
2/22/2012,-41.5625,33.662,132.0,-4.21508979797363,21.0,8.97617376,2.39421186456956,19.989030369492,,0.800294069840742
3/23/2012,-41.5625,35.132,132.0,-4.21508979797363,21.855999999999998,15.030670096800002,1.60149865387449,19.662381277308,,0.8237742469785259
4/22/2012,-41.5625,31.748,132.0,-4.21508979797363,22.278000000000002,15.46497612,1.9947313977216297,20.087663501300398,,0.8644777169235011
5/22/2012,-41.5625,35.15,132.0,-4.21508979797363,21.539,3.37829652,1.69193636026866,17.5779238485384,,0.6918469036074341
6/21/2012,-41.5625,33.471,132.0,-4.21508979797363,20.897,1.122665436,2.42151252650178,22.530766078512002,,0.706883508142177
7/21/2012,-41.5625,34.609,132.0,-4.21508979797363,22.006999999999998,1.30462488,2.8760902105005597,16.982476429572,,0.6518769796773679
8/20/2012,-41.5625,37.069,132.0,-4.21508979797363,23.753,0.0,3.29343832747557,24.762422546712,,0.39728866176768196
9/19/2012,-41.5625,40.474000000000004,132.0,-4.21508979797363,20.038,0.0,2.6535558528919703,21.8196343449,,0.43440193485873496
10/19/2012,-41.5625,40.507,132.0,-4.21508979797363,21.671999999999997,0.0,2.97640918919281,27.7634670640164,,0.435988693124241
11/18/2012,-41.5625,43.797,132.0,-4.21508979797363,22.677,0.0,2.85580185328501,21.5705962828753,,0.468384386578595
12/18/2012,-41.5625,35.062,132.0,-4.21508979797363,23.764,0.0,2.8743177972173304,16.152663757356,,0.542658880917142
1/17/2013,-41.5625,31.584,132.0,-4.21508979797363,22.967,21.74434452,1.6099159095085702,26.060279010948,,0.853335798174092
2/16/2013,-41.5625,30.875,132.0,-4.21508979797363,22.721,7.18917948,2.51955415934412,19.079680957236,,0.8416333639359741
3/18/2013,-41.5625,32.283,132.0,-4.21508979797363,23.726,13.049694,2.44625987947496,20.559436417836,,0.8192179084128709
4/17/2013,-41.5625,32.792,132.0,-4.21508979797363,23.697,9.1941868152,2.34949733298682,25.123769479872,,0.838054587748399
5/17/2013,-41.5625,36.146,132.0,-4.21508979797363,22.228,3.5671241592,1.48979133070812,21.8539046543796,,0.759685083727777
6/16/2013,-41.5625,34.678000000000004,132.0,-4.21508979797363,21.929000000000002,0.48923478,1.94730081483888,19.981324376136,,0.685202313031494
7/16/2013,-41.5625,35.330999999999996,132.0,-4.21508979797363,20.34,0.6282810000000001,2.02299437319908,20.0542697257644,,0.6750092212974159
8/15/2013,-41.5625,35.701,132.0,-4.21508979797363,23.217,5.084609400000001,2.2981085249961,18.4873770576,,0.623280832392984
9/14/2013,-41.5625,39.238,132.0,-4.21508979797363,23.814,0.0,3.2040507156743803,21.780593047800004,,0.434240379710436
10/14/2013,-41.5625,39.379,132.0,-4.21508979797363,25.243000000000002,0.02059938,3.49435242074567,27.20649768552,,0.38730930588840795
11/13/2013,-41.5625,36.115,132.0,-4.21508979797363,23.889,0.0,2.64281161938941,24.689354420160004,,0.502851243704643
12/13/2013,-41.5625,37.078,132.0,-4.21508979797363,22.38,0.0017166132000000001,2.84047867386428,20.7123487308,,0.547275167179539
1/12/2014,-41.5625,34.056,132.0,-4.21508979797363,23.642,21.629320091999997,2.93578717302967,14.81588497728,,0.739132807928304
2/11/2014,-41.5625,33.388000000000005,132.0,-4.21508979797363,22.15,10.054201492799999,1.7926303192034299,17.958322638,,0.8132750724493709
3/13/2014,-41.5625,29.029,132.0,-4.21508979797363,21.9,23.443795944,1.56135605442829,24.4860981804,,0.894821238788968
4/12/2014,-41.5625,33.132,132.0,-4.21508979797363,23.393,11.211203807999999,1.7050165302698301,19.378377406800002,,0.852042540888764
5/12/2014,-41.5625,29.658,132.0,-4.21508979797363,23.794,3.611754828,1.7292214533163601,14.885060627520001,,0.870214901217491
6/11/2014,-41.5625,32.168,132.0,-4.21508979797363,22.320999999999998,3.40576398,1.9266476052658799,7.45356864546,,0.7689883255711759
7/11/2014,-41.5625,34.405,132.0,-4.21508979797363,23.068,3.64608864,2.05313740255233,23.0606600283,,0.6643894331470439
