,Date,Elevation,Latitude,Longitude,Max Temperature,Min Temperature,Precipitation,Relative Humidity,Solar,Wind
1/26/2000,-73.125,33.889,200.0,-7.649610042572019,21.305999999999997,8.30841444,1.3562958393290503,16.901892,,0.810578154449912
2/25/2000,-73.125,25.283,200.0,-7.649610042572019,21.945,12.078093348,0.7149837900890359,8.644439592000001,,0.96560578597362
3/26/2000,-73.125,31.241,200.0,-7.649610042572019,22.309,1.9226069063999998,1.1550559808420802,20.67778782,,0.8596034526727858
4/25/2000,-73.125,26.923000000000002,200.0,-7.649610042572019,21.241,3.3731467272000004,0.774219594105402,13.81809744,,0.945279997444213
5/25/2000,-73.125,34.268,200.0,-7.649610042572019,19.195999999999998,0.0,1.01255145771246,19.241555399999996,,0.757261327695899
6/24/2000,-73.125,34.165,200.0,-7.649610042572019,18.972,0.0,0.9617722846770359,21.9935268,,0.6808276241009671
7/24/2000,-73.125,23.205,200.0,-7.649610042572019,16.472,1.436805576,1.80090661394748,12.175872768,,0.818296518546042
8/23/2000,-73.125,35.881,200.0,-7.649610042572019,19.699,0.013732905600000001,1.33898658655811,22.510351368000002,,0.629034615141579
9/22/2000,-73.125,38.205,200.0,-7.649610042572019,25.096999999999998,0.0,0.9634133685446221,16.193194632,,0.44769540510854705
10/22/2000,-73.125,37.391999999999996,200.0,-7.649610042572019,21.639,0.0,1.46603460164029,23.23007352,,0.510432197865011
11/21/2000,-73.125,35.482,200.0,-7.649610042572019,25.018,0.0,1.74792301884761,23.90833098,,0.521596516378228
12/21/2000,-73.125,27.633000000000003,200.0,-7.649610042572019,17.496,5.242543632,1.24870536641956,6.84815382,,0.834615342722532
1/20/2001,-73.125,21.79,200.0,-7.649610042572019,20.778000000000002,88.2992052,0.8660119231511341,1.90006875,,0.9813145392530259
2/19/2001,-73.125,36.481,200.0,-7.649610042572019,21.118000000000002,4.95243108,1.2014278500106799,16.18256232,,0.773631624679835
3/21/2001,-73.125,24.883000000000003,200.0,-7.649610042572019,21.971999999999998,72.8256348,0.997231656646537,8.663621328,,0.97522428476294
4/20/2001,-73.125,31.426,200.0,-7.649610042572019,20.878,2.32429284,1.09202138349519,19.3188384,,0.851353817086328
5/20/2001,-73.125,30.253,200.0,-7.649610042572019,20.305999999999997,0.269508492,0.645830812919314,12.11011776,,0.8778698000711229
6/19/2001,-73.125,26.62,200.0,-7.649610042572019,15.972000000000001,0.37250524799999996,1.5529704778008202,19.1966058,,0.7556327718901059
7/19/2001,-73.125,33.435,200.0,-7.649610042572019,18.032,1.18789668,1.1370885893383602,21.781796831999998,,0.79771532952287
8/18/2001,-73.125,38.65,200.0,-7.649610042572019,20.305999999999997,0.0,1.21630741089558,19.530328752,,0.5371138914552589
9/17/2001,-73.125,24.656,200.0,-7.649610042572019,15.187999999999999,3.6804220560000003,2.14021480721804,4.520647962,,0.9016799012584259
10/17/2001,-73.125,37.0,200.0,-7.649610042572019,22.302,0.0,1.54318336573116,18.492917832,,0.7154869425234499
11/16/2001,-73.125,29.561,200.0,-7.649610042572019,21.840999999999998,11.65236768,1.16696189215923,17.12935998,,0.903762886409319
12/16/2001,-73.125,26.903000000000002,200.0,-7.649610042572019,20.445,16.6099583448,1.08385531665941,20.689542899999996,,0.96199379519562
1/15/2002,-73.125,38.005,200.0,-7.649610042572019,21.725,0.0137329128,1.0531641794937099,27.60755688,,0.4922610233504529
2/14/2002,-73.125,27.913,200.0,-7.649610042572019,23.668000000000003,10.9554230088,0.667545806153422,21.411448848,,0.946435125458318
3/16/2002,-73.125,31.320999999999998,200.0,-7.649610042572019,20.82,8.6174051328,0.885988122673939,27.281475,,0.883147405922653
4/15/2002,-73.125,23.426,200.0,-7.649610042572019,20.919,2.3723600904,1.23138464256719,5.44320324,,0.967740909569702
5/15/2002,-73.125,29.715999999999998,200.0,-7.649610042572019,20.471,0.0377655048,0.8219486568368121,10.3087674,,0.851743413804133
6/14/2002,-73.125,30.081999999999997,200.0,-7.649610042572019,20.655,0.0995635944,1.28176247543823,15.538898699999999,,0.72911967034654
7/14/2002,-73.125,29.471999999999998,200.0,-7.649610042572019,14.401,0.0034332264000000003,0.6790682609470129,11.320984368,,0.843558258622902
8/13/2002,-73.125,37.801,200.0,-7.649610042572019,19.495,0.00686646,1.2614757110705601,14.320515888,,0.520913952831869
9/12/2002,-73.125,36.226,200.0,-7.649610042572019,22.585,0.13561257599999998,1.2406021134710101,12.5142192,,0.53437953732956
10/12/2002,-73.125,31.143,200.0,-7.649610042572019,20.354,6.720543792000001,1.0639210496479599,22.507869671999998,,0.8613442604358779
11/11/2002,-73.125,32.899,200.0,-7.649610042572019,22.897,6.5797839864,1.1609179008409398,12.837538817999999,,0.8372952049542309
12/11/2002,-73.125,32.355,200.0,-7.649610042572019,21.009,1.5483869424,0.6120035435545171,12.56878224,,0.85701083395138
1/10/2003,-73.125,29.125,200.0,-7.649610042572019,20.849,0.037765512,1.01926843881777,10.715622587999999,,0.7792094921850931
2/9/2003,-73.125,27.465,200.0,-7.649610042572019,20.442999999999998,21.328929972,0.7453454455841608,7.34084748,,0.9530522542911629
3/11/2003,-73.125,28.997,200.0,-7.649610042572019,21.322,4.276082988,0.837087579414869,15.997720968,,0.9348049167068889
4/10/2003,-73.125,27.615,200.0,-7.649610042572019,22.711,13.425638004000001,0.76128723438443,16.04812302,,0.963088866261331
5/10/2003,-73.125,29.631,200.0,-7.649610042572019,19.25,0.0,0.994344711430208,18.661272768,,0.7569319243002801
6/9/2003,-73.125,30.873,200.0,-7.649610042572019,19.625,0.65231316,1.18592344368873,21.736123631999998,,0.82898376375393
7/9/2003,-73.125,32.77,200.0,-7.649610042572019,17.730999999999998,0.0,0.9953972248212699,15.310236168,,0.738953306006196
8/8/2003,-73.125,29.405,200.0,-7.649610042572019,20.853,3.99971088,1.1675807166488301,22.502536631999998,,0.7928538253330991
9/7/2003,-73.125,34.361999999999995,200.0,-7.649610042572019,19.852,0.93297996,1.30945124305197,23.24075796,,0.6277131356266171
10/7/2003,-73.125,34.986999999999995,200.0,-7.649610042572019,21.244,8.94011832,0.8803352806631569,27.44431812,,0.8813372880557859
11/6/2003,-73.125,28.982,200.0,-7.649610042572019,22.156999999999996,14.11742196,1.0052069371794499,27.0827406,,0.874197214373659
12/6/2003,-73.125,30.256,200.0,-7.649610042572019,23.134,12.021450444000001,0.899446886615961,20.820831012,,0.9320760966003909
1/5/2004,-73.125,30.888,200.0,-7.649610042572019,21.075,4.214286468,0.9135014927621321,19.251168588,,0.871538922792864
2/4/2004,-73.125,31.593000000000004,200.0,-7.649610042572019,22.912,0.4600521864,1.1030356182131,15.85299744,,0.789063318004956
3/5/2004,-73.125,28.159000000000002,200.0,-7.649610042572019,22.320999999999998,6.341171328,1.08662056856967,9.3522366,,0.9342269028874549
4/4/2004,-73.125,29.323,200.0,-7.649610042572019,22.912,10.557176364,0.884060393974759,22.390368768000002,,0.9376589340679009
5/4/2004,-73.125,28.32,200.0,-7.649610042572019,22.845,10.275651972,0.938784634572475,9.99472374,,0.947765912903375
6/3/2004,-73.125,28.199,200.0,-7.649610042572019,18.757,0.765609984,1.5243482255325902,16.8539643,,0.8638919882481528
7/3/2004,-73.125,31.308000000000003,200.0,-7.649610042572019,18.954,0.298690776,0.8405730419071809,16.668227952,,0.8177877051497009
8/2/2004,-73.125,33.323,200.0,-7.649610042572019,16.28,0.0,0.9723396758072109,24.141768768000002,,0.633921355548644
9/1/2004,-73.125,36.652,200.0,-7.649610042572019,21.711,0.0,1.07457921791783,17.79502536,,0.666908898234026
10/1/2004,-73.125,32.398,200.0,-7.649610042572019,19.315,8.080102548,1.07006759795653,26.2281465,,0.8235377866889341
10/31/2004,-73.125,29.948,200.0,-7.649610042572019,20.974,16.2863748864,0.630812636021616,27.975879,,0.8923571065674509
11/30/2004,-73.125,29.248,200.0,-7.649610042572019,22.408,13.51661868,1.11416350081393,27.38328516,,0.8921297921901071
12/30/2004,-73.125,31.991,200.0,-7.649610042572019,20.618000000000002,1.5089037840000001,1.02901050288309,16.68313521,,0.8325344656588399
1/29/2005,-73.125,28.873,200.0,-7.649610042572019,24.13,17.4133284192,1.3396676158069498,23.993100899999998,,0.9178957350325699
2/28/2005,-73.125,32.179,200.0,-7.649610042572019,23.378,4.555893348,0.91573053775037,23.316751512,,0.8455782483472091
3/30/2005,-73.125,29.12,200.0,-7.649610042572019,21.822,3.1774558176,0.9752591535798549,17.7511491,,0.901737058678785
4/29/2005,-73.125,29.384,200.0,-7.649610042572019,17.631,0.0892638864,0.854389860786471,14.5578951,,0.855453388836112
5/29/2005,-73.125,27.061999999999998,200.0,-7.649610042572019,19.814,6.0665148,0.6545725912114799,18.338459399999998,,0.9248562843980509
6/28/2005,-73.125,31.671999999999997,200.0,-7.649610042572019,18.91,5.397033599999999,0.952276289230738,21.991556699999997,,0.8253458012560341
7/28/2005,-73.125,36.471,200.0,-7.649610042572019,15.850999999999999,0.0,0.7708800599404101,24.0993603,,0.6821175119252271
8/27/2005,-73.125,34.010999999999996,200.0,-7.649610042572019,19.629,0.260925084,0.94491587430928,24.88635036,,0.7280696010340401
9/26/2005,-73.125,38.378,200.0,-7.649610042572019,22.642,0.0,1.9062942983954498,17.04448341,,0.45735828043750704
10/26/2005,-73.125,29.816999999999997,200.0,-7.649610042572019,22.635,12.06093618,0.667780640386386,25.67930778,,0.9209189642878459
11/25/2005,-73.125,31.177,200.0,-7.649610042572019,21.963,2.713967712,1.6671930236161798,28.68940854,,0.75920446085909
12/25/2005,-73.125,26.965999999999998,200.0,-7.649610042572019,22.444000000000003,4.257201024,1.33080325423583,6.84106848,,0.919864409621052
1/24/2006,-73.125,28.311999999999998,200.0,-7.649610042572019,22.930999999999997,19.93332042,1.02430672933424,21.0076281,,0.9454270862391699
2/23/2006,-73.125,33.604,200.0,-7.649610042572019,21.291999999999998,2.120018904,0.8791502620291559,26.810095032,,0.8056531086339229
3/25/2006,-73.125,30.691,200.0,-7.649610042572019,23.151999999999997,6.8630198039999994,1.03887594178348,22.853025648000003,,0.9128441551996771
4/24/2006,-73.125,27.3,200.0,-7.649610042572019,21.418000000000003,7.7402088000000004,0.9378618195298191,16.1306451,,0.9542441504831609
5/24/2006,-73.125,27.491999999999997,200.0,-7.649610042572019,16.793,0.15535378800000002,1.5508247002648101,19.0865853,,0.776714559300636
6/23/2006,-73.125,33.688,200.0,-7.649610042572019,17.301,0.0,0.9460664291123,20.182952232,,0.689070060323605
7/23/2006,-73.125,29.026,200.0,-7.649610042572019,22.374000000000002,0.145054008,1.11204682720519,6.532647912000001,,0.802345757313178
8/22/2006,-73.125,35.485,200.0,-7.649610042572019,20.695999999999998,0.0,1.0715879433968,18.597716100000003,,0.6365046576693181
9/21/2006,-73.125,38.61,200.0,-7.649610042572019,21.767,0.0,1.56446643380391,17.12564757,,0.5212827652220179
10/21/2006,-73.125,27.21,200.0,-7.649610042572019,22.101,13.364702424,1.42916648255469,20.4278058,,0.9505994998409399
11/20/2006,-73.125,32.421,200.0,-7.649610042572019,20.94,5.2803021312,1.44476596958783,22.9149603,,0.784380451025048
12/20/2006,-73.125,26.447,200.0,-7.649610042572019,21.377,13.108060656,0.9275657704952991,16.263004932,,0.9575744191783141
1/19/2007,-73.125,29.176,200.0,-7.649610042572019,21.590999999999998,0.9492878304000001,1.35557047805276,14.6849049,,0.876828239580721
2/18/2007,-73.125,35.295,200.0,-7.649610042572019,23.059,0.0,1.08054080232859,15.3502911,,0.6323651491914369
3/20/2007,-73.125,32.32,200.0,-7.649610042572019,19.855,0.245475792,1.11585485989509,20.54137158,,0.788581852601808
4/19/2007,-73.125,28.708000000000002,200.0,-7.649610042572019,21.229,8.2672101864,0.8864166841347149,18.89577972,,0.923028289538443
5/19/2007,-73.125,27.559,200.0,-7.649610042572019,20.897,7.5840038784,0.616572378937869,14.179217832,,0.948538480037172
6/18/2007,-73.125,28.284000000000002,200.0,-7.649610042572019,18.135,0.0,0.879276969165442,8.566477632,,0.825760343289425
7/18/2007,-73.125,29.629,200.0,-7.649610042572019,19.565,5.92403148,0.8610871574467241,22.244120568000003,,0.841554514458302
8/17/2007,-73.125,30.405,200.0,-7.649610042572019,21.506,4.57820892,1.4812066761303797,19.613698199999998,,0.798395802458722
9/16/2007,-73.125,35.671,200.0,-7.649610042572019,20.328,0.12702950640000002,1.2942368749325301,16.764254658,,0.719112444097461
10/16/2007,-73.125,32.215,200.0,-7.649610042572019,22.861,25.70972328,1.04231750766308,24.2210241,,0.910023135472504
11/15/2007,-73.125,27.680999999999997,200.0,-7.649610042572019,20.605999999999998,9.2559764664,1.17856615400075,22.25987298,,0.918151831414063
12/15/2007,-73.125,30.101999999999997,200.0,-7.649610042572019,23.393,11.5897195224,1.27580210147493,15.1882236,,0.916746409458649
1/14/2008,-73.125,25.023000000000003,200.0,-7.649610042572019,20.035999999999998,17.670821724,0.7313256696123481,6.99007482,,0.97491906658727
2/13/2008,-73.125,22.927,200.0,-7.649610042572019,18.463,4.3773648839999995,1.3661347040545702,7.19758062,,0.946296231956374
3/14/2008,-73.125,32.047,200.0,-7.649610042572019,18.877,3.2323860648,0.775535571792402,22.454045351999998,,0.8743732735472991
4/13/2008,-73.125,29.065,200.0,-7.649610042572019,22.413,2.20155732,1.29759670672383,19.13844492,,0.861208410371172
5/13/2008,-73.125,23.326,200.0,-7.649610042572019,18.874000000000002,1.2874605264,1.1978843406803998,4.72713876,,0.9462863044975061
6/12/2008,-73.125,27.31,200.0,-7.649610042572019,19.919,7.4775686184,0.5292972196393211,17.0980911,,0.9372745308269821
7/12/2008,-73.125,30.72,200.0,-7.649610042572019,18.759,2.532001932,1.14615241740726,19.227046968,,0.849859245778117
8/11/2008,-73.125,34.869,200.0,-7.649610042572019,21.291,0.5390165664,1.1580303891135901,18.41338512,,0.744565097113295
9/10/2008,-73.125,37.91,200.0,-7.649610042572019,21.206,0.82397448,1.36157638705271,16.68470616,,0.7266858727571159
10/10/2008,-73.125,34.77,200.0,-7.649610042572019,21.714000000000002,0.7329941999999999,1.45654321321103,22.04251794,,0.6975578579912199
11/9/2008,-73.125,35.404,200.0,-7.649610042572019,24.037,0.0,1.29447251065782,18.75673116,,0.599904108525515
12/9/2008,-73.125,29.945999999999998,200.0,-7.649610042572019,22.805,9.7057287864,1.285174064559,23.407196399999997,,0.913491593693593
1/8/2009,-73.125,26.58,200.0,-7.649610042572019,21.241,3.4229297304000004,1.21681500502915,8.673864948,,0.9507935776018921
2/7/2009,-73.125,30.319000000000003,200.0,-7.649610042572019,22.458000000000002,8.36849322,1.19591303453473,23.229677231999997,,0.8919807019754079
3/9/2009,-73.125,27.217,200.0,-7.649610042572019,20.506999999999998,13.5955793664,0.863894984347644,18.736031699999998,,0.9625221119631091
4/8/2009,-73.125,24.418000000000003,200.0,-7.649610042572019,22.215,6.4750688784,0.9301923526443431,3.192356448,,0.9765022102116221
5/8/2009,-73.125,30.296,200.0,-7.649610042572019,20.849,0.782775648,0.7750637857024671,17.50297572,,0.885144821321228
6/7/2009,-73.125,31.046,200.0,-7.649610042572019,18.954,0.0,1.2292711615351999,20.457334799999998,,0.7758692445243309
7/7/2009,-73.125,24.889,200.0,-7.649610042572019,17.919,2.19555072,0.414767901158639,5.2936256880000006,,0.9390107539373921
8/6/2009,-73.125,37.546,200.0,-7.649610042572019,21.326,0.0,1.06482879761052,18.6716772,,0.546788496842696
9/5/2009,-73.125,34.202,200.0,-7.649610042572019,21.541,4.5112629024,0.754784565062282,26.19163404,,0.7329374524100721
10/5/2009,-73.125,37.317,200.0,-7.649610042572019,19.035999999999998,0.50468436,1.12697757152287,16.59178575,,0.7578754194121179
11/4/2009,-73.125,34.885,200.0,-7.649610042572019,22.831,0.3330230904,1.3869296972169398,14.6193201,,0.7468689354266079
12/4/2009,-73.125,29.26,200.0,-7.649610042572019,21.638,2.1972653064,1.00959319487013,10.56521322,,0.8966636248168629
1/3/2010,-73.125,38.352,200.0,-7.649610042572019,22.112,0.0,1.51350241246123,18.61221924,,0.5157639026141839
2/2/2010,-73.125,30.27,200.0,-7.649610042572019,22.156,5.103495108,0.6290382622513411,19.826271432000002,,0.900820380148035
3/4/2010,-73.125,35.2,200.0,-7.649610042572019,23.930999999999997,18.2699143776,1.24006884114582,25.1671509,,0.812450707359697
4/3/2010,-73.125,31.730999999999998,200.0,-7.649610042572019,23.25,15.355112400000001,0.7851589309091859,26.40267864,,0.8468487541642641
5/3/2010,-73.125,35.755,200.0,-7.649610042572019,22.798000000000002,7.309342404,0.9229844831720779,18.606880512,,0.8525022687395502
6/2/2010,-73.125,23.583000000000002,200.0,-7.649610042572019,18.198,0.0240326064,1.1960364952139,7.515961632000001,,0.717612805765471
7/2/2010,-73.125,34.845,200.0,-7.649610042572019,16.274,0.0,0.588179048329707,20.004248232000002,,0.707576648025266
8/1/2010,-73.125,36.327,200.0,-7.649610042572019,21.423000000000002,1.122665292,0.7672264809018391,20.151792432,,0.675246137542193
8/31/2010,-73.125,28.686999999999998,200.0,-7.649610042572019,21.391,21.30661044,0.842320937242985,22.520811168,,0.9239498871163281
9/30/2010,-73.125,35.343,200.0,-7.649610042572019,22.993000000000002,0.0789642,1.69728094982691,16.59043701,,0.628960023692225
10/30/2010,-73.125,29.736,200.0,-7.649610042572019,23.473000000000003,24.8754456,1.03705933257084,21.312445968,,0.9425925791050629
11/29/2010,-73.125,32.014,200.0,-7.649610042572019,23.772,13.3209211104,1.36641784364421,23.444214300000002,,0.900563820327219
12/29/2010,-73.125,28.351,200.0,-7.649610042572019,22.63,0.5355837,1.63738831410234,13.723433100000001,,0.821629493958072
1/28/2011,-73.125,25.755,200.0,-7.649610042572019,21.622,12.25490472,0.8437860392475051,6.964995596688,,0.9629567973568979
2/27/2011,-73.125,27.524,200.0,-7.649610042572019,18.805,10.09883772,0.7426106596553259,26.0790575591808,,0.940005006993359
3/29/2011,-73.125,29.916,200.0,-7.649610042572019,21.944000000000003,7.0140855528,1.0982625311941,20.1269358972,,0.8750511241056239
4/28/2011,-73.125,28.149,200.0,-7.649610042572019,20.392,6.26221116,0.918890856457986,17.0627216863716,,0.933972842318441
5/28/2011,-73.125,30.456,200.0,-7.649610042572019,18.566,0.0892639368,1.31740961202985,17.214308384652,,0.793777859477555
6/27/2011,-73.125,26.408,200.0,-7.649610042572019,18.538,0.3021239664,1.3606011877711999,14.407481414826,,0.854058893014763
7/27/2011,-73.125,32.528,200.0,-7.649610042572019,20.12,0.38280498840000005,1.16493552845219,23.1405263280612,,0.735678463406223
8/26/2011,-73.125,36.046,200.0,-7.649610042572019,17.974,0.0,0.8136106634577941,15.527903544647998,,0.6212783578048
9/25/2011,-73.125,30.756999999999998,200.0,-7.649610042572019,19.695,1.5312208968,1.35724454773202,17.59606426449,,0.833040575852766
10/25/2011,-73.125,35.815,200.0,-7.649610042572019,21.414,0.22659310800000002,0.909220694204082,24.204179136924,,0.7192535991569009
11/24/2011,-73.125,33.839,200.0,-7.649610042572019,20.61,0.17852788079999998,1.17636804349036,24.278507209979995,,0.7340950691828559
12/24/2011,-73.125,33.602,200.0,-7.649610042572019,17.909000000000002,0.0171661464,1.29078678665644,28.0169512173576,,0.7455171675596469
1/23/2012,-73.125,27.636999999999997,200.0,-7.649610042572019,19.585,15.0169356,1.08028785011919,28.025331602868,,0.9247158785516809
2/22/2012,-73.125,29.065,200.0,-7.649610042572019,18.656,6.99519492,1.14259663118854,28.065984099804,,0.898213824898638
3/23/2012,-73.125,30.923000000000002,200.0,-7.649610042572019,22.579,0.3690723024,1.3425316262003602,20.336839898076,,0.8428751395158031
4/22/2012,-73.125,27.506999999999998,200.0,-7.649610042572019,21.609,21.189877235999997,0.8962670943890941,10.852567575912001,,0.9648760669858191
5/22/2012,-73.125,27.116,200.0,-7.649610042572019,20.912,8.310128652000001,0.625372743258563,16.9234117123104,,0.9556815496882529
6/21/2012,-73.125,28.892,200.0,-7.649610042572019,20.66,3.4606926,1.2373917911290901,21.762465816261603,,0.8316174924816601
7/21/2012,-73.125,33.275999999999996,200.0,-7.649610042572019,10.838,0.0,0.5915214151189641,23.663184607152,,0.721337656608649
8/20/2012,-73.125,33.306,200.0,-7.649610042572019,19.974,2.9834740583999997,0.766895375296481,24.245660598768,,0.777477597648727
9/19/2012,-73.125,35.9,200.0,-7.649610042572019,20.618000000000002,0.0,1.48464633159482,18.803803777632,,0.632428468589513
10/19/2012,-73.125,29.458000000000002,200.0,-7.649610042572019,22.939,18.4982469768,0.9636435311378578,24.1776679774284,,0.9281971271112691
11/18/2012,-73.125,27.359,200.0,-7.649610042572019,21.576999999999998,20.8311082128,0.806306061621162,22.5159569704033,,0.9635321038884659
12/18/2012,-73.125,27.561999999999998,200.0,-7.649610042572019,20.535999999999998,11.875531644,0.6905965470092329,16.362222481979998,,0.965032954008898
1/17/2013,-73.125,27.784000000000002,200.0,-7.649610042572019,20.491,18.94626684,0.760636590445486,28.095532497468,,0.9490292236752321
2/16/2013,-73.125,31.801,200.0,-7.649610042572019,19.611,3.0109390488,0.6211563072095029,17.809929401378398,,0.883482784619931
3/18/2013,-73.125,29.669,200.0,-7.649610042572019,20.785999999999998,2.19383226,1.01465636685232,16.5866298858036,,0.8953035117286429
4/17/2013,-73.125,29.299,200.0,-7.649610042572019,21.33,1.7234800847999998,1.45747089563222,24.1859509632792,,0.85271363134911
5/17/2013,-73.125,25.901999999999997,200.0,-7.649610042572019,19.999000000000002,2.8049445719999997,1.3425017111766202,9.1031006189304,,0.870917278090924
6/16/2013,-73.125,29.915,200.0,-7.649610042572019,20.147000000000002,0.0,1.21988103887128,16.486060837212,,0.7484719026081971
7/16/2013,-73.125,31.308000000000003,200.0,-7.649610042572019,16.769000000000002,0.0,1.6017123186464501,22.993800118884,,0.663171430126655
8/15/2013,-73.125,25.063000000000002,200.0,-7.649610042572019,16.122,2.9045091312,1.90648400089391,15.687130633199999,,0.7947615837523321
9/14/2013,-73.125,29.366,200.0,-7.649610042572019,18.980999999999998,11.034391032,1.0341497416274201,26.287635468239998,,0.912520825590675
10/14/2013,-73.125,22.621,200.0,-7.649610042572019,19.378,9.001924243200001,1.07472102962948,4.555505115,,0.96537569398626
11/13/2013,-73.125,26.171999999999997,200.0,-7.649610042572019,20.755,5.70259314,1.07666666266143,10.63508272416,,0.964849787286716
12/13/2013,-73.125,32.945,200.0,-7.649610042572019,20.802,0.8445739823999999,1.40026342151366,22.3127094024,,0.7511706190117259
1/12/2014,-73.125,25.36,200.0,-7.649610042572019,20.805,1.1123659944,0.7393616010449799,5.25265207128,,0.93550181848763
2/11/2014,-73.125,26.616,200.0,-7.649610042572019,20.3,18.287086356,0.6940736313755881,16.642422485999997,,0.968250798323302
3/13/2014,-73.125,26.788,200.0,-7.649610042572019,22.46,25.30459872,0.946676855972,7.8899048316,,0.9722186401865099
4/12/2014,-73.125,32.417,200.0,-7.649610042572019,18.448,0.549317124,1.0099775365256198,20.102089428,,0.8102623283607858
5/12/2014,-73.125,27.281999999999996,200.0,-7.649610042572019,20.224,13.653942926400001,0.881564375891316,16.18789418352,,0.963262866300623
6/11/2014,-73.125,28.285,200.0,-7.649610042572019,20.5,4.809951072,0.661261067015694,14.75059889322,,0.943864129398987
7/11/2014,-73.125,30.186,200.0,-7.649610042572019,17.325,0.39310452,1.11309060475414,21.085383503699997,,0.8170364399494109
